run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,4,40,40,40,1,1,RED,sweep_1w_500ms,0,1,[1],1,118,1,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,33.0,-43.0,0.0,23.0,6.0,0.015,183.0,74.5,177.875,28.0,26.0,42.75,60.5,20.625,294.0,210.875,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.825,1.0,1.0,0.6333333333333333,0.5822368421052632,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,4,40,40,40,1,2,BLUE,sweep_4w_500ms,1,1,[1],0,89,2,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,25.0,-59.0,0.0,38.0,6.0,0.015,63.0,29.875,63.125,15.0,10.0,9.75,19.0,9.375,414.0,88.125,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.625,1.0,1.0,0.7,0.5372807017543859,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,4,40,40,40,1,3,YELLOW,sweep_8w_500ms,2,1,[1],0,81,3,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,28.0,-53.0,4.0,23.0,6.0,0.015,113.0,53.75,125.75,23.0,16.0,28.5,32.0,26.25,364.0,153.75,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.7,1.0,1.0,0.675,0.44120940649496077,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,4,40,40,40,1,4,GREEN,pool_heuristic,3,1,[1],0,74,4,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,23.0,-63.0,2.0,16.0,6.0,0.015,118.0,53.625,130.25,21.0,15.0,24.75,59.5,10.0,359.0,153.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.575,1.0,1.0,0.7166666666666667,0.4568421052631578,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,5,48,48,48,1,1,RED,sweep_1w_500ms,0,1,[1],1,118,1,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,36.0,-44.0,0.0,41.0,10.0,0.025,110.0,59.375,131.625,25.0,21.0,34.5,43.0,8.125,174.0,167.625,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.9,1.0,1.0,0.6666666666666667,0.5466297322253001,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,5,48,48,48,1,2,BLUE,sweep_4w_500ms,1,1,[1],0,89,2,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,30.0,-56.0,0.0,43.0,10.0,0.025,37.0,24.25,39.5,15.0,10.0,7.5,7.0,0.0,247.0,69.5,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.75,1.0,1.0,0.7166666666666667,0.5475530932594646,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,5,48,48,48,1,3,YELLOW,sweep_8w_500ms,2,1,[1],0,81,3,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,26.0,-64.0,4.0,31.0,10.0,0.025,78.0,43.25,91.75,21.0,13.0,21.75,26.0,10.0,206.0,117.75,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.65,1.0,1.0,0.75,0.4496768236380424,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,5,48,48,48,1,4,GREEN,pool_heuristic,3,1,[1],0,74,4,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,24.0,-68.0,2.0,32.0,10.0,0.025,59.0,34.25,64.75,19.0,11.0,12.75,22.0,0.0,225.0,88.75,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.6,1.0,0.8,0.7666666666666667,0.4388938447814452,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,6,56,56,56,1,1,RED,sweep_1w_500ms,0,1,[1],1,118,1,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,36.0,-35.0,0.0,50.0,13.0,0.0325,39.0,27.5,41.5,19.0,9.0,7.5,6.0,0.0,63.0,77.5,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.9,0.9333333333333333,0.8,0.5916666666666667,0.5019638648860958,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,6,56,56,56,1,2,BLUE,sweep_4w_500ms,1,1,[1],0,89,2,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,28.0,-51.0,0.0,48.0,13.0,0.0325,20.0,16.5,20.0,13.0,7.0,0.0,0.0,0.0,82.0,48.0,14.0,7.0,24.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.7,0.9166666666666666,1.0,0.6583333333333333,0.555921052631579,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,6,56,56,56,1,3,YELLOW,sweep_8w_500ms,2,1,[1],0,81,3,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,24.0,-59.0,1.0,38.0,13.0,0.0325,29.0,23.25,28.25,19.0,7.0,2.25,0.0,0.0,73.0,52.25,14.0,7.0,24.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.6,0.8166666666666667,1.0,0.6916666666666667,0.47121710526315785,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,6,56,56,56,1,4,GREEN,pool_heuristic,3,1,[1],0,74,4,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,19.0,-69.0,2.0,39.0,13.0,0.0325,14.0,13.5,14.0,13.0,1.0,0.0,0.0,0.0,88.0,33.0,14.0,7.0,22.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.475,0.6833333333333333,0.8,0.7333333333333333,0.42743221690590116,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,7,64,64,64,1,1,RED,sweep_1w_500ms,0,1,[1],1,118,1,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,34.0,-34.0,0.0,54.0,20.0,0.05,13.0,5.25,13.5,0.0,6.0,4.5,3.0,0.0,18.0,47.5,16.0,5.0,16.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.6925,0.7619047619047619,0.0256,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.85,1.0,0.8,0.5666666666666667,0.4912280701754387,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,7,64,64,64,1,2,BLUE,sweep_4w_500ms,1,1,[1],0,89,2,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,29.0,-44.0,0.0,53.0,20.0,0.05,1.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,30.0,30.5,16.0,5.0,21.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,64.0,64.0,0.6925,0.7619047619047619,0.0256,0.0256,0.1675,0.7613636363636364,0.23863636363636365,0.725,0.8833333333333333,1.0,0.6083333333333333,0.5600942655145327,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,7,64,64,64,1,3,YELLOW,sweep_8w_500ms,2,1,[1],0,81,3,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,22.0,-58.0,1.0,44.0,20.0,0.05,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,14.0,39.0,16.0,5.0,19.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,64.0,64.0,0.6925,0.7619047619047619,0.0256,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.55,0.6666666666666666,1.0,0.6666666666666667,0.4759725400457665,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0004,4,1356370075,7,64,64,64,1,4,GREEN,pool_heuristic,3,1,[1],0,74,4,"{""1"": 118, ""2"": 89, ""3"": 81, ""4"": 74}",False,17.0,-68.0,2.0,45.0,20.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,17.0,16.0,5.0,19.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,64.0,64.0,0.6925,0.7619047619047619,0.0256,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.425,0.5833333333333334,0.8,0.7083333333333333,0.4401220442410374,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,0,8,8,8,1,1,RED,sweep_4w_500ms,0,3,[3],0,76,4,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,8.0,-15.0,9.0,0.0,0.0,0.0,453.0,112.125,449.5,8.0,13.0,36.75,140.5,251.25,1407.0,457.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.19166666666666668,0.2315789473684211,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,0,8,8,8,1,2,BLUE,sweep_8w_500ms,1,3,[3],0,90,2,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,9.0,-13.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1317.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,0,8,8,8,1,3,YELLOW,pool_heuristic,2,3,[3],1,97,1,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,6.0,-19.0,9.0,0.0,0.0,0.0,352.0,90.125,364.375,6.0,10.0,28.5,113.0,206.875,1508.0,370.375,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.20833333333333334,0.25263157894736843,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,0,8,8,8,1,4,GREEN,sweep_1w_500ms,3,3,[3],0,78,3,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,8.0,-15.0,9.0,0.0,0.0,0.0,512.0,119.5,486.75,8.0,14.0,39.75,125.0,300.0,1348.0,494.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.19166666666666668,0.23976608187134507,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,1,16,16,16,1,1,RED,sweep_4w_500ms,0,3,[3],0,76,4,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,16.0,-26.0,1.0,1.0,0.0,0.0,718.0,171.375,662.0,14.0,23.0,66.0,241.5,317.5,1939.0,678.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.195,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.35,0.4894736842105264,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,1,16,16,16,1,2,BLUE,sweep_8w_500ms,1,3,[3],0,90,2,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,15.0,-28.0,0.0,2.0,0.0,0.0,699.0,166.75,638.0,15.0,23.0,63.75,235.0,301.25,1958.0,653.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.195,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.35833333333333334,0.4894736842105264,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,1,16,16,16,1,3,YELLOW,pool_heuristic,2,3,[3],1,97,1,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,12.0,-34.0,5.0,3.0,0.0,0.0,566.0,138.625,538.25,11.0,18.0,51.75,197.5,260.0,2091.0,550.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,0.0,16.0,16.0,0.195,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.3,1.0,1.0,0.38333333333333336,0.4368421052631579,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,1,16,16,16,1,4,GREEN,sweep_1w_500ms,3,3,[3],0,78,3,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,15.0,-28.0,3.0,2.0,0.0,0.0,674.0,170.625,670.5,15.0,25.0,67.5,160.5,402.5,1983.0,685.5,4.0,17.0,70.0,1.0,1.0,2.0,4.0,9.0,1.0,0.0,1.0,16.0,16.0,0.195,0.19047619047619047,0.0064,0.0064,0.045,0.20454545454545456,0.7954545454545454,0.375,1.0,1.0,0.35833333333333334,0.4707602339181287,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,2,24,24,24,1,1,RED,sweep_4w_500ms,0,3,[3],0,76,4,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,21.0,-42.0,1.0,8.0,2.0,0.005,381.0,98.25,348.75,17.0,16.0,41.25,92.0,182.5,1206.0,369.75,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,24.0,24.0,0.2875,0.2857142857142857,0.0096,0.0096,0.07,0.3181818181818182,0.6818181818181818,0.525,1.0,1.0,0.525,0.556390977443609,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,2,24,24,24,1,2,BLUE,sweep_8w_500ms,1,3,[3],0,90,2,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,22.0,-40.0,0.0,5.0,2.0,0.005,468.0,125.0,440.375,20.0,21.0,52.5,152.5,194.375,1119.0,462.375,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.2875,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.55,1.0,1.0,0.5166666666666667,0.5644283121597096,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,2,24,24,24,1,3,YELLOW,pool_heuristic,2,3,[3],1,97,1,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,19.0,-46.0,4.0,4.0,2.0,0.005,236.0,76.25,246.625,15.0,16.0,36.0,106.5,73.125,1351.0,265.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,1.0,0.0,24.0,24.0,0.2875,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.5416666666666667,0.4877192982456141,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,2,24,24,24,1,4,GREEN,sweep_1w_500ms,3,3,[3],0,78,3,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,22.0,-40.0,3.0,10.0,2.0,0.005,502.0,130.125,459.5,20.0,26.0,59.25,130.5,223.75,1085.0,481.5,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,24.0,24.0,0.2875,0.2857142857142857,0.0096,0.0096,0.07,0.3181818181818182,0.6818181818181818,0.55,1.0,1.0,0.5166666666666667,0.5300751879699248,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,3,32,32,32,1,1,RED,sweep_4w_500ms,0,3,[3],0,76,4,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,27.0,-48.0,1.0,18.0,3.0,0.0075,197.0,62.375,188.25,19.0,12.0,27.75,44.5,85.0,794.0,215.25,8.0,13.0,51.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,32.0,32.0,0.38,0.38095238095238093,0.0128,0.0128,0.0925,0.42045454545454547,0.5795454545454546,0.675,1.0,1.0,0.625,0.5476529160739687,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,3,32,32,32,1,2,BLUE,sweep_8w_500ms,1,3,[3],0,90,2,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,26.0,-50.0,0.0,13.0,3.0,0.0075,305.0,93.5,288.0,22.0,24.0,48.75,92.0,101.25,686.0,314.0,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.38,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.65,1.0,1.0,0.6333333333333333,0.5429362880886426,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,3,32,32,32,1,3,YELLOW,pool_heuristic,2,3,[3],1,97,1,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,21.0,-60.0,2.0,10.0,3.0,0.0075,215.0,72.5,228.75,15.0,17.0,38.25,91.0,67.5,776.0,249.75,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,1.0,0.0,32.0,32.0,0.38,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.525,1.0,1.0,0.675,0.5384615384615384,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,3,32,32,32,1,4,GREEN,sweep_1w_500ms,3,3,[3],0,78,3,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,28.0,-46.0,3.0,16.0,3.0,0.0075,274.0,93.125,280.125,23.0,25.0,48.0,96.0,88.125,717.0,308.125,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.38,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.7,1.0,1.0,0.6166666666666667,0.49307479224376727,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,4,40,40,40,1,1,RED,sweep_4w_500ms,0,3,[3],0,76,4,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,33.0,-50.0,1.0,23.0,10.0,0.025,83.0,44.5,91.375,24.0,12.0,17.25,22.5,15.625,342.0,124.375,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,40.0,0.4725,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.825,1.0,1.0,0.6916666666666667,0.5061590145576708,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,4,40,40,40,1,2,BLUE,sweep_8w_500ms,1,3,[3],0,90,2,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,30.0,-56.0,0.0,18.0,10.0,0.025,167.0,66.875,174.875,23.0,20.0,33.75,60.0,38.125,258.0,204.875,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,40.0,40.0,0.4725,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.75,1.0,1.0,0.7166666666666667,0.5241228070175439,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,4,40,40,40,1,3,YELLOW,pool_heuristic,2,3,[3],1,97,1,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,23.0,-70.0,2.0,16.0,10.0,0.025,66.0,32.0,71.25,14.0,10.0,16.5,27.0,3.75,359.0,94.25,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,1.0,0.0,0.0,40.0,40.0,0.4725,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.575,1.0,1.0,0.775,0.527389903329753,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,4,40,40,40,1,4,GREEN,sweep_1w_500ms,3,3,[3],0,78,3,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,30.0,-56.0,3.0,25.0,10.0,0.025,109.0,52.75,123.75,24.0,18.0,13.5,32.0,36.25,316.0,153.75,10.0,11.0,43.0,1.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,40.0,40.0,0.4725,0.47619047619047616,0.016,0.016,0.1125,0.5113636363636364,0.48863636363636365,0.75,1.0,1.0,0.7166666666666667,0.4631578947368421,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,5,48,48,48,1,1,RED,sweep_4w_500ms,0,3,[3],0,76,4,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,32.0,-49.0,1.0,31.0,17.0,0.0425,20.0,19.0,20.0,18.0,2.0,0.0,0.0,0.0,149.0,52.0,12.0,9.0,33.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.1375,0.625,0.375,0.8,0.95,1.0,0.675,0.48229665071770333,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,5,48,48,48,1,2,BLUE,sweep_8w_500ms,1,3,[3],0,90,2,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,30.0,-53.0,0.0,23.0,17.0,0.0425,92.0,46.25,96.75,22.0,16.0,21.75,32.0,5.0,77.0,126.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.75,1.0,1.0,0.6916666666666667,0.49364791288566234,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,5,48,48,48,1,3,YELLOW,pool_heuristic,2,3,[3],1,97,1,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,23.0,-67.0,0.0,24.0,17.0,0.0425,26.0,18.625,28.5,13.0,5.0,6.0,4.5,0.0,143.0,51.5,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.575,1.0,1.0,0.75,0.5426497277676952,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,5,48,48,48,1,4,GREEN,sweep_1w_500ms,3,3,[3],0,78,3,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,28.0,-57.0,3.0,34.0,17.0,0.0425,31.0,23.0,33.875,17.0,6.0,4.5,4.5,1.875,138.0,61.875,12.0,9.0,33.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,48.0,48.0,0.565,0.5714285714285714,0.0192,0.0192,0.1375,0.625,0.375,0.7,1.0,1.0,0.7083333333333333,0.430622009569378,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,6,56,56,56,1,1,RED,sweep_4w_500ms,0,3,[3],0,76,4,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,33.0,-46.0,1.0,37.0,20.0,0.05,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,61.0,35.0,14.0,7.0,29.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,56.0,56.0,0.6225,0.6666666666666666,0.0224,0.0224,0.1475,0.6704545454545454,0.32954545454545453,0.825,0.8833333333333333,1.0,0.6583333333333333,0.4915254237288136,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,6,56,56,56,1,2,BLUE,sweep_8w_500ms,1,3,[3],0,90,2,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,27.0,-58.0,0.0,32.0,20.0,0.05,23.0,19.0,24.5,15.0,6.0,1.5,2.0,0.0,40.0,51.5,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6225,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.675,0.9833333333333333,1.0,0.7083333333333333,0.4825910931174089,0.0
20260628_155937_2ee7d04a,20260628_155937_2ee7d04a_g0005,5,660906166,6,56,56,56,1,3,YELLOW,pool_heuristic,2,3,[3],1,97,1,"{""1"": 76, ""2"": 90, ""3"": 97, ""4"": 78}",False,25.0,-62.0,0.0,36.0,20.0,0.05,30.0,20.375,30.0,14.0,7.0,7.5,1.5,0.0,33.0,55.0,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6225,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.625,1.0,0.8,0.725,0.5145326001571091,0.0
